,20,9,22,32,23,25,24,7
1984-09-01,23.6507071290168,33.67293859564431,39.71148635184762,24.9451329523782,28.166992610750558,12.053898892795534,16.398515154551543,-14.300587623348905
1984-10-01,25.345998129572486,35.845996001080174,41.13954475026908,25.815621662184466,29.023893028014584,11.521911309319622,16.85220082836423,-15.137951298236931
1984-11-01,26.935623751707666,35.391776797278624,41.28343280770022,26.066722479412938,29.498187458038053,10.96603636185658,17.137395050299055,-16.312312420660376
1984-12-01,27.634740496934857,33.1836617787726,40.835076523177484,25.58721505716945,29.32126614968743,10.21410852385746,16.533026134468354,-17.478319902124785
1985-01-01,27.998858725118566,30.754497318416952,40.12195975815744,24.779748719295462,28.73226707146795,9.408988986566838,15.484200414999727,-18.758681867455746
1985-02-01,28.10298677444742,30.189826304249653,39.14566046782232,23.82910283842718,28.129152934477865,8.907023980789871,15.140120332210135,-19.09891549921536
1985-03-01,30.13974410943661,32.72435200449671,40.75123431422106,23.975494665675093,28.886790988525853,8.962597661367171,15.461757983583556,-19.190736397212504
1985-04-01,31.964912105380982,36.90974594855629,42.94050293391167,24.073679970447635,29.61281931698868,9.049073727402043,15.610127001175659,-19.095356811115227
1985-05-01,30.55702646210035,37.57670085402172,42.32155378967828,22.96094872826659,29.035889250109285,8.59929258167655,14.561939716324256,-19.53355004430172
1985-06-01,28.459103762524762,36.50596572676371,40.75187029954474,21.849387843365037,28.348735933497604,8.248685128390107,13.540707269444294,-19.66422092394949
1985-07-01,25.918557899534292,33.81180470397165,37.94064356223597,20.009176703952065,27.153202596857994,7.747808185443471,12.3759145456756,-19.6352828726972
1985-08-01,23.460354750926907,29.837282829248135,34.431100015711635,17.590148371743737,25.339237497186122,6.98841845216589,10.593526838199043,-19.7111736235265
1985-09-01,22.497540729777597,27.469172443466473,32.297270728410275,16.208009918858803,24.094539906179634,6.378349602045617,9.001979424766096,-19.70045996926267
1985-10-01,22.880956049926365,27.157823995575303,32.00341640574647,16.297403817809602,23.769349155386646,6.092035816662563,8.513025693066732,-18.861193188579268
1985-11-01,23.851767776135357,30.27901856288398,33.82378608782083,16.930641943138397,23.741277221401536,5.874374293678044,7.937611935842271,-18.237894886444153
1985-12-01,22.74851527205746,32.40336791067397,34.286568547152584,16.19842067222393,22.561188505328833,5.068648546655602,6.005527612124802,-18.33991802274156
1986-01-01,21.198543349395898,35.504223880186906,35.50260833116036,15.843527966243544,21.881272344490778,4.5695288860717715,4.444765134179122,-18.28056301062823
1986-02-01,18.31057213583201,35.52353679252975,34.6590491365428,14.032253057204091,20.037837616489004,3.5126107500494084,2.010321653328176,-18.704977681240788
1986-03-01,15.771638367281986,35.463540173349585,34.07060285449598,12.38033307093371,19.022980195235633,2.814394482616702,0.00792434287457,-18.062397879444077
1986-04-01,13.37349175140374,37.12173960849213,35.02150743099177,11.228203717203737,18.43430207308725,2.3539813397180245,-1.711968856541337,-17.21287708002277
1986-05-01,12.058082324355686,39.574517610271116,37.58385241658202,11.891095889217826,19.216496170600486,2.6409191064047692,-2.390550633397636,-15.31742954035029
1986-06-01,11.625623181277243,42.92379164950447,40.40523740044299,12.748389601467654,20.016383718318895,2.6793105829219606,-3.4867158889096643,-13.609025002878901
1986-07-01,10.454458995695244,44.19695444507274,41.511524553157976,13.32208108743996,20.694214620159336,2.7194918120415776,-5.187051930012207,-12.458242770008072
1986-08-01,8.727441488030099,44.59861183834532,41.5603754203999,13.436254482350543,20.763619064491103,2.7185295388395767,-6.572473921680221,-11.21792857777282
1986-09-01,7.395586164489018,45.92759860285045,41.8487770538693,13.876398627159226,20.448486114389436,2.532021018916397,-7.395497557980078,-9.77969731417042
1986-10-01,7.336683441619984,48.827260547205086,42.72828215482888,15.09587032108118,21.293447758227348,2.894897188115831,-6.623940817970216,-7.562312039541888
1986-11-01,5.2052823277525135,48.60111223136509,40.32045188755076,14.099871491478584,20.511402012978913,2.834719479040788,-6.250078885049588,-5.925087936273824
1986-12-01,4.064069836630251,46.81407922635397,37.81973710813232,13.293634471834693,19.596869074270696,2.9066302370519277,-5.328349918371951,-4.098161498615747
1987-01-01,4.558613174475919,49.3400439181253,37.90868958620463,13.535294151616082,18.842777656712492,2.998726960267086,-3.746238715870647,-2.668934574842799
1987-02-01,7.707430242447483,54.66514861540971,41.00194702366624,16.85622174488766,20.880658226524115,3.913096267605833,0.3215315391992433,0.008251763349708119
1987-03-01,10.686433976125503,60.04669513006261,44.12441625431351,19.85999777813372,22.85972516616196,4.766219494488293,3.8296252481424724,2.0475107973734956
1987-04-01,14.459373054242544,63.30433791954639,47.340451209029375,23.634186077382864,25.35578647690487,5.689283924250888,8.05073020724376,4.4839196971164075
1987-05-01,17.950107103927344,65.5377076112242,50.18706362725892,26.651732917192458,27.550862102417174,6.463858614702966,12.246380192298698,6.9255213029803135
1987-06-01,22.207682347388214,70.25196470867094,54.922014972600465,30.77615051228186,31.214636548461716,7.708935771304238,16.586995682716726,9.347497908334466
1987-07-01,28.041886519841814,75.82737227737442,61.084636446302014,35.58039149328634,35.30362129192119,9.179022983165805,21.368879881681703,12.097475890281055
1987-08-01,32.934994632602105,80.0374201805406,65.79067958346442,39.70563800650968,38.762687257742286,10.45958344416196,25.28807502330089,14.45726738974664
1987-09-01,36.916314437056556,84.12753066106652,69.8271397748788,42.99030843951101,41.72780772849105,11.662037990194996,29.069099116416872,16.642896613829688
1987-10-01,39.394083542108774,87.13035068395799,72.56053505938887,45.03665508535061,44.077081177073545,12.679354366829466,31.911668147309275,18.14457808889432
1987-11-01,40.603675992291876,86.05815528447701,72.74625945072295,45.785706185930096,45.65597637718561,13.372176741667237,33.52223167407141,19.27672051285004
1987-12-01,40.665501297519846,83.45928820554468,71.60076135833806,45.14471167153933,46.53162539818002,13.777792060561262,34.260934886306586,20.060904228568646
1988-01-01,39.48605862472921,78.88220941542411,68.33502868855624,42.403464940346346,46.13372246723247,13.798400439853886,34.07208955244655,20.507689544452848
1988-02-01,37.183525857985465,72.93418335439205,64.08108954241004,39.18031171798095,45.24434102458153,13.518502499062814,33.211846283263995,20.455224286057447
1988-03-01,33.40566947428943,67.32829853305597,59.3797057934409,35.73676308863136,43.33564001366278,12.560059077833527,31.138359080213398,19.4556121432122
1988-04-01,30.533974348081443,62.871449460026895,55.93974161595516,33.355536335260375,41.53777900422059,11.429166938864741,28.76612622129908,17.75650326293715
1988-05-01,30.351971637320048,59.98938307402602,54.84880631021325,33.258290431858754,41.44776938722118,10.786227228911681,26.767542784989445,16.359242105449862
1988-06-01,30.249045320838686,57.574409950161794,53.87661237403927,33.192603952286795,41.40394887841394,10.219792080590699,24.924393591825016,15.419219146132823
1988-07-01,30.858086794568045,56.81904883037742,53.79273158655795,33.95226994567514,41.741069898957676,10.018066173636585,23.62868372977243,14.775756640983909
1988-08-01,32.747000051700844,58.03878197301587,55.545439384292216,35.78497309346276,42.47637285272245,9.930592986768113,22.648235307708678,14.294950103214273
1988-09-01,35.21049074960937,61.82559305640092,59.055326492171304,38.45101230413615,43.781538556125476,10.14884755275417,22.51562155461721,14.266070634550873
1988-10-01,36.885398249975744,64.61264748256737,61.642279990570586,40.4642008704004,44.24893961056951,10.00205796012916,21.967298684528625,13.81985389461792
1988-11-01,39.78157129126263,67.68327188543844,65.35170076742146,43.39080670078446,45.09048010823406,9.883878564701924,21.829635153269702,13.618391288188059
1988-12-01,40.9361847561872,68.3744421776443,66.64771553274592,44.69574412570208,44.45571921158707,9.382484987240735,20.880302894580947,12.99378510055626
1989-01-01,42.21127790587557,69.6109898033889,68.18698918290313,46.2194597682147,43.97886494433318,9.150635453068604,21.13440038717965,12.79848323650928
1989-02-01,41.37383003053756,67.23863452332016,66.81420031178615,45.794542671727065,42.42172381486738,8.692933665928054,21.235514036110963,12.772568437542322
1989-03-01,39.34246795324524,66.05304487288738,65.40318082855387,44.81330735559387,40.608729179217136,8.104752756520888,21.295473511255295,12.60965598856329
1989-04-01,35.62922939812739,60.78261829268756,60.988100801044055,42.08566634779386,37.63638596695981,6.829045446888611,19.931097300069663,11.424110071253217
1989-05-01,35.743592602740286,60.60251370429886,61.49198884626635,42.916837648630974,37.82419183846247,6.8769166596111395,21.00180203682784,11.899163318843966
1989-06-01,35.53425323558292,58.09232779086386,60.50990875013459,43.135974531706445,37.53794221055685,6.780042405270294,21.47817000256246,12.300315496959346
1989-07-01,36.00513204756521,57.456769699378526,60.850339116466245,43.96087351450069,37.62966899376799,6.883932855899931,21.878223605938956,12.873283885425328
1989-08-01,37.614412569640905,59.1657808147637,62.91480371013603,45.71922604638125,38.60089194071338,7.299257076829345,22.64632902159691,13.75277642521135
1989-09-01,38.58358209607244,60.47024244108173,64.62272774978628,47.11664722324067,39.7075454650948,7.698286506577367,23.04634425258115,14.600124789327353
1989-10-01,39.59651083855381,62.03655909228026,66.65171205928837,48.734423623611804,41.43619388666276,8.187821375159796,23.406956316814327,15.59801592850106
1989-11-01,41.54611642631105,66.65273199328644,70.72576832768908,51.16896036765039,43.89934414297224,8.85394985368653,24.6556424047021,16.759176438994526
1989-12-01,44.28389796646143,71.29225396174857,74.99246607612743,53.24621557935408,46.16664045474804,9.326094557203765,25.704298285517037,17.811587730018168
1990-01-01,42.694460666952665,69.43540207497665,73.30870216696889,51.472324280393465,45.554818379703384,8.772285944045185,24.831798005030613,18.11315138916538
1990-02-01,42.08096195636221,67.96343032840117,71.7703567158302,50.0655625899639,45.073089700661825,8.345735754899437,24.18911217355539,18.811338741915986
1990-03-01,40.19167927080098,65.03492113878437,68.99606780955169,48.2950175162488,43.94578031830258,7.727321077554048,23.16296206389937,19.425502009935553
1990-04-01,34.88986558166544,56.36453666064154,61.774485897404,43.81744128268766,40.911012132465366,6.178443253613115,20.926916704226,19.55469094441784
1990-05-01,29.89059877965364,48.077272877369055,54.811950589342985,39.31094160013178,37.78690616906912,4.421124849953763,17.979287795911496,19.438726414206744
1990-06-01,26.64353704730961,43.732887967831495,50.599945127802755,36.21768404149496,35.69261915894836,2.971856934648263,15.725542835664935,19.98791838770904
1990-07-01,24.63632690073829,41.551144789030815,48.41057041413877,34.25133522224907,34.1319238636988,1.6978290649079777,14.212754817623496,20.68897651297904
1990-08-01,22.482322990988582,38.23354217406091,45.77201909243244,32.22428859706013,32.49967304427356,0.38658840608821676,13.385125862178322,21.86635378105645
1990-09-01,19.732847188422774,34.76492332911311,42.58837175180293,29.633861893382907,30.405924114576063,-1.1435280423079148,12.10281380629447,22.527409698860453
1990-10-01,17.43150796234772,35.204831221144126,42.070098462379605,28.38191817374809,29.4111980883008,-2.1756335256600754,12.070146714866373,23.135538979386165
1990-11-01,14.693723805066353,35.2513690665196,41.14629475322686,26.670346075115116,27.954073909570763,-3.3788377063883295,11.631758387986883,23.492553385603124
1990-12-01,10.74094296389745,31.109257108407625,37.67296735649712,24.119022774390558,25.807416049815732,-4.898054907572944,10.388514078201007,23.73016430753461
1991-01-01,6.12740091540428,24.397261548825938,32.268284259448976,20.37478976736269,22.566013275465536,-6.904868619611273,7.768027780880502,22.902981406842038
1991-02-01,0.06977076171869212,10.264265298015264,22.023989393990515,14.524618016306805,17.681734691786897,-9.613245636126242,4.116563568185198,21.135380611924386
1991-03-01,-1.6819167420350856,5.301537539821562,18.664670456495084,12.342181265423726,15.744679362800294,-11.204459441692364,3.2880503066975746,20.958632359204806
1991-04-01,-1.7149834827631067,2.679895062041049,17.495987003750564,11.922547729916516,15.429125779876149,-12.134299427049381,3.415186128951312,21.26736997806748
1991-05-01,-2.598540443099211,-1.1775552126072517,15.01282573684896,10.879280187086854,14.71738999478171,-13.257989259416345,2.967599170041491,21.086387117888087
1991-06-01,0.09850274750312557,2.3930322829781434,17.823186487383353,13.20134285846863,16.592810446328734,-13.099547162874046,4.661931084525022,21.67832327262099
1991-07-01,3.736816548383672,7.678830522086503,21.809574460464276,16.339547471084238,19.037583783272165,-12.589884699404317,7.060709153951055,22.339044044483565
1991-08-01,7.2903375414608735,12.032426878184067,25.752579109341752,19.723124557219744,21.696770878374792,-11.85517422741826,9.46772250896683,22.62039915189296
1991-09-01,11.086133954398608,17.239868227918265,30.42944398007757,23.631868632212242,24.901152972227788,-10.772637529755055,12.201054661812867,22.70913829885347
1991-10-01,13.529562107659322,22.432273923447255,34.20814822329561,26.633697638224707,27.59377256209899,-9.68732482554397,14.617095942417768,22.28658928953367
1991-11-01,15.508543157235206,27.623973585828775,37.85364849472844,29.311661701793536,29.79642281388381,-8.944865548411423,16.36449221182152,21.314689581009166
1991-12-01,18.215778856292303,32.62954386494176,42.074624840692245,32.242752541319206,32.25944634704198,-8.008242581254926,18.289868747498193,20.279479520513544
1992-01-01,18.66088190992589,34.18504105814574,43.34250815029117,33.29281543902271,33.36444484879003,-7.534262217207947,19.571248642460944,18.991532343248593
1992-02-01,18.459238697970406,33.3005501788298,42.4346063841887,32.900981782288625,33.23040214117689,-7.581856808179173,20.021798253729695,17.34198468234713
1992-03-01,18.14495709000864,33.33488425574418,41.81690017828387,32.78130956650099,33.41738997366544,-7.24472380880158,21.29733599022906,16.20095569403924
1992-04-01,19.079085886116864,35.648684219089795,42.76946749495562,33.20760698280483,33.72267732215644,-6.965217556577371,22.16667407225472,14.77191187518668
1992-05-01,20.162329491050638,38.0937430460076,43.781956044405696,33.58598573419478,33.85519040547743,-6.7258682682309345,23.171233820403184,13.46249368357005
1992-06-01,21.67989192511821,40.07925383454959,44.49194291480779,33.985918976706195,33.876987348370434,-6.492386882860744,23.89662338237751,12.173626801415395
1992-07-01,23.112313244662577,41.28584172484163,44.580737062925444,34.56978865260857,33.86159800109805,-5.9912369396488705,24.295482388424777,11.04079582658204
